Player,Team,Opponent,Market,Line,OverOdds,UnderOdds,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel
Isaac Okoro,CHI,@MIL,PTS,5.5,114,-152,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,24.8,10.050264620780945,4.947938074114768,0.8211165228148276,0.1788834771851724
Isaiah Collier,UTA,@MIN,AST,4.5,120,-160,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,25.0,3.125201538205147,1.7037987390773672,0.20986149832046108,0.7901385016795389
Isaiah Collier,UTA,@MIN,PTS,5.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,25.0,16.784733533859253,5.466818144060718,0.9805017265857332,0.019498273414266798
Isaiah Collier,UTA,@MIN,REB,1.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,25.0,4.854387789964676,2.3754224528444197,0.9210430710224656,0.07895692897753437
Isaiah Hartenstein,OKC,@SAC,AST,2.5,-130,102,0.5652173913043478,0.49504950495049505,0.5330897279740154,0.4669102720259846,27.4,3.205351047217846,1.843183278111323,0.6490218133131672,0.3509781866868328
Isaiah Hartenstein,OKC,@SAC,PTS,10.5,115,-155,0.46511627906976744,0.6078431372549019,0.43348916277093075,0.5665108372290693,27.4,10.620808470249175,5.385038126208597,0.5089491593320472,0.4910508406679528
Isaiah Hartenstein,OKC,@SAC,REB,9.5,-104,-126,0.5098039215686274,0.5575221238938053,0.4776459112339457,0.5223540887660543,27.4,10.012581866979598,2.8869750873072406,0.5704617264997028,0.42953827350029716
Isaiah Joe,OKC,@SAC,AST,1.5,-115,-115,0.5348837209302325,0.5348837209302325,0.5,0.5,25.25,1.6049346253275871,1.6587178917646475,0.5252212580339247,0.4747787419660753
Isaiah Joe,OKC,@SAC,PTS,12.5,-125,-107,0.5555555555555556,0.5169082125603864,0.5180180180180181,0.481981981981982,25.25,16.47168269753456,5.466467088225852,0.766250345333101,0.233749654666899
Isaiah Joe,OKC,@SAC,REB,3.5,140,-190,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,25.25,5.106007035821676,2.4080940800981656,0.7475885060510217,0.2524114939489783
Ja Morant,MEM,DAL,AST,10.5,-152,114,0.6031746031746031,0.4672897196261682,0.563470066518847,0.43652993348115304,32.6,23.75299816131592,3.7191784850530603,0.999816973448995,0.00018302655100499443
Ja Morant,MEM,DAL,PTS,27.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,32.6,40.135673666000365,8.002232413045787,0.9428341023675643,0.057165897632435736
Ja Morant,MEM,DAL,REB,5.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,32.6,5.744512102007866,3.0019339292120506,0.5324585636463333,0.46754143635366674
Jaden McDaniels,MIN,UTA,AST,1.5,118,-158,0.45871559633027525,0.6124031007751938,0.4282584157758449,0.571741584224155,33.8,2.6202466949820518,2.215492553966605,0.6934461007179196,0.30655389928208043
Jaden McDaniels,MIN,UTA,PTS,15.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,33.8,24.110790741443633,7.005034347362851,0.8905070039064391,0.10949299609356089
Jaden McDaniels,MIN,UTA,REB,2.5,-182,134,0.6453900709219859,0.42735042735042733,0.6016273944736397,0.3983726055263604,33.8,4.074492010474205,3.0585595138301613,0.6966473891380093,0.3033526108619907
Jalen Duren,DET,@BKN,PTS,22.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,30.4,15.191607809066772,6.069506061892608,0.1142722832126335,0.8857277167873665
Jalen Duren,DET,@BKN,REB,9.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,30.4,6.7788794279098505,2.8700509842266158,0.17153703638514817,0.8284629636148518
Jalen Johnson,ATL,TOR,AST,5.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,32.4,3.5456565678119656,2.1503619597627965,0.18171625488588883,0.8182837451141112
Jalen Johnson,ATL,TOR,PTS,20.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,32.4,14.98135893344879,6.37285086501369,0.1932557420297346,0.8067442579702654
Jalen Johnson,ATL,TOR,REB,10.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,32.4,8.27173980474472,3.0838430102431325,0.23497526579744088,0.7650247342025591
Jalen Smith,CHI,@MIL,PTS,6.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,14.4,7.88983154296875,3.5458298650008793,0.652456956163748,0.347543043836252
Jalen Smith,CHI,@MIL,REB,6.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,14.4,3.2118523836135866,1.5902834123105718,0.019336529035955063,0.9806634709640449
Jalen Suggs,ORL,BOS,AST,4.5,164,-225,0.3787878787878788,0.6923076923076923,0.3536452665941241,0.646354733405876,20.0,3.4736907482147217,1.4878126224947226,0.24515658033054244,0.7548434196694576
Jalen Suggs,ORL,BOS,PTS,12.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,20.0,10.619770288467407,4.360245416599599,0.333153816053147,0.666846183946853
Jalen Suggs,ORL,BOS,REB,2.5,-180,134,0.6428571428571429,0.42735042735042733,0.600684540787222,0.3993154592127781,20.0,3.3727023005485535,1.9202246420619207,0.675258046778068,0.324741953221932
Jamal Murray,DEN,GSW,AST,5.5,110,-150,0.47619047619047616,0.6,0.4424778761061947,0.5575221238938053,32.0,4.708054542541504,2.1647999089628693,0.3572465338837759,0.6427534661162241
Jamal Murray,DEN,GSW,PTS,20.5,-118,-108,0.5412844036697247,0.5192307692307693,0.510397604391948,0.4896023956080519,32.0,21.987396240234375,6.653255094416077,0.5884498345590634,0.4115501654409366
Jamal Murray,DEN,GSW,REB,4.5,120,-159,0.45454545454545453,0.6138996138996139,0.4254270696452037,0.5745729303547964,32.0,4.7405829429626465,2.9227250161704843,0.5328017279697261,0.46719827203027386
Jarrett Allen,CLE,@WAS,PTS,17.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,27.2,18.240235614776612,5.822172983695178,0.5505855122380483,0.4494144877619517
Jarrett Allen,CLE,@WAS,REB,12.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,27.2,10.360498523712158,2.9071339424087794,0.2308809558640118,0.7691190441359882
Jaylen Brown,BOS,@ORL,AST,3.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,30.0,3.6198534071445465,2.009998420642584,0.5237742833428312,0.47622571665716884
Jaylen Brown,BOS,@ORL,PTS,26.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,30.0,21.776232719421387,6.393768182946967,0.23001178729999183,0.7699882127000082
Jaylen Brown,BOS,@ORL,REB,4.5,142,-192,0.4132231404958678,0.6575342465753424,0.3859166842884331,0.6140833157115669,30.0,3.796546161174774,2.7294970917820875,0.39831039517191824,0.6016896048280818
Jaylen Clark,MIN,UTA,PTS,4.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,16.0,2.9163413047790527,3.0936184826734037,0.3043564953133603,0.6956435046866397
Jaylen Wells,MEM,DAL,PTS,8.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,24.6,10.911785781383514,4.970820927450663,0.686228725660137,0.31377127433986296
Jaylen Wells,MEM,DAL,REB,4.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,24.6,3.801850113272667,2.2892903572647767,0.380196994673906,0.619803005326094
Jaylin Williams,OKC,@SAC,PTS,6.5,102,-130,0.49504950495049505,0.5652173913043478,0.4669102720259846,0.5330897279740154,18.6,5.17729994058609,3.6753675632062555,0.35946754368114053,0.6405324563188595
Jaylin Williams,OKC,@SAC,REB,4.5,-142,112,0.5867768595041323,0.4716981132075472,0.5543606364172068,0.4456393635827931,18.6,4.758411759138108,1.9773087942984562,0.5519891827723717,0.44801081722762826
Jock Landale,MEM,DAL,PTS,8.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,24.6,12.37104538679123,5.069460425761205,0.7774474931799907,0.22255250682000927
Jock Landale,MEM,DAL,REB,4.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,24.6,4.0169642776250845,2.2999734072417315,0.4168268279000358,0.5831731720999642
Jonas Valanciunas,DEN,GSW,AST,0.5,-181,136,0.6441281138790036,0.423728813559322,0.603197017623136,0.39680298237686396,12.0,1.5441200137138367,0.9473122308462426,0.8648109071795379,0.1351890928204621
Jonas Valanciunas,DEN,GSW,PTS,6.5,106,-132,0.4854368932038835,0.5689655172413793,0.4603905381806636,0.5396094618193364,12.0,13.233475685119629,5.148449982674996,0.9045403876647893,0.09545961233521072
Jonas Valanciunas,DEN,GSW,REB,3.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,12.0,3.7305182218551636,1.6886760992381042,0.5542902491165121,0.44570975088348785
Jonathan Kuminga,GSW,@DEN,AST,2.5,-165,125,0.6226415094339622,0.4444444444444444,0.5834970530451867,0.4165029469548134,29.8,2.310695634782314,1.9593500862339557,0.4615157159713733,0.5384842840286267
Jonathan Kuminga,GSW,@DEN,PTS,20.5,-115,-111,0.5348837209302325,0.5260663507109005,0.5041554124246831,0.4958445875753168,29.8,17.049668335914614,6.077862036956595,0.28512329099473555,0.7148767090052645
Jonathan Kuminga,GSW,@DEN,REB,5.5,100,-130,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,29.8,6.267887124419213,2.802280970499731,0.6079662094793699,0.39203379052063014
Josh Giddey,CHI,@MIL,AST,12.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,35.4,15.500859493017195,2.9410978285632785,0.8462115231270881,0.15378847687291186
Josh Giddey,CHI,@MIL,PTS,21.5,-122,-106,0.5495495495495496,0.5145631067961165,0.5164392569455861,0.483560743054414,35.4,21.261717009544373,7.095319170734776,0.48660478949811603,0.513395210501884
Josh Giddey,CHI,@MIL,REB,7.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,35.4,4.539990493655204,3.2047409590748988,0.17783830687167412,0.8221616931283259
Josh Minott,BOS,@ORL,REB,7.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,24.6,8.741515856981279,2.654607884520454,0.6799944682848805,0.3200055317151195
Julian Champagnie,SAS,HOU,PTS,8.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,29.4,6.680947887897491,5.58981095263202,0.3724305387257075,0.6275694612742925
Julian Champagnie,SAS,HOU,REB,6.5,-146,110,0.5934959349593496,0.47619047619047616,0.5548317046688382,0.4451682953311618,29.4,5.408434680104255,2.7350993568560935,0.34491148973040286,0.6550885102695971
Julius Randle,MIN,UTA,AST,7.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,35.0,10.722190290689468,2.6086298475498273,0.891622723661223,0.10837727633877703
Julius Randle,MIN,UTA,PTS,19.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,35.0,23.070469200611115,7.117318676544635,0.692046405454561,0.307953594545439
Julius Randle,MIN,UTA,REB,6.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,35.0,6.710606589913368,3.2255890944718804,0.5260294201713528,0.4739705798286472
Jusuf Nurkic,UTA,@MIN,AST,2.5,130,-174,0.43478260869565216,0.635036496350365,0.4064075941857016,0.5935924058142985,23.8,2.9153025180101397,1.6265851773438418,0.6007626854898602,0.3992373145101398
Jusuf Nurkic,UTA,@MIN,PTS,9.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,23.8,11.13076714873314,4.872138429246243,0.6310791316763369,0.3689208683236631
Jusuf Nurkic,UTA,@MIN,REB,6.5,-138,104,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,23.8,6.810451060533524,2.440406935930824,0.5506140225255726,0.44938597747442743
Keaton Wallace,ATL,TOR,AST,3.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,11.8,1.7199730962514879,0.9798443221980124,0.03463593063979431,0.9653640693602057
Keaton Wallace,ATL,TOR,PTS,6.5,-174,130,0.635036496350365,0.43478260869565216,0.5935924058142985,0.4064075941857016,11.8,3.3318249940872193,2.5085957185353687,0.10330758311023214,0.8966924168897679
Kel'el Ware,MIA,CHA,PTS,15.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,21.0,13.762534618377686,4.801392448999797,0.358725718395572,0.641274281604428
Kel'el Ware,MIA,CHA,REB,8.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,21.0,5.36332431435585,2.1593415286082256,0.07316638214282145,0.9268336178571785
Keldon Johnson,SAS,HOU,PTS,11.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,24.8,8.72881281375885,4.87548480219624,0.2848843669285025,0.7151156330714975
Keldon Johnson,SAS,HOU,REB,4.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,24.8,5.559693515300751,2.405149928205205,0.6702463589277858,0.32975364107221417
Keon Ellis,SAC,OKC,AST,0.5,-145,110,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,21.8,1.397460502386093,1.438826438922867,0.733602400202228,0.266397599797772
Keon Ellis,SAC,OKC,PTS,5.5,-110,-118,0.5238095238095238,0.5412844036697247,0.49179655455291227,0.5082034454470877,21.8,8.080855280160904,4.370647665601179,0.7225713242763296,0.27742867572367036
Keon Ellis,SAC,OKC,REB,1.5,-190,140,0.6551724137931034,0.4166666666666667,0.6112600536193029,0.38873994638069703,21.8,2.5892450317740443,2.008402758326944,0.706209198758552,0.29379080124144796
Kevin Durant,HOU,@SAS,AST,3.5,148,-200,0.4032258064516129,0.6666666666666666,0.3768844221105528,0.6231155778894473,32.8,2.6550492763519284,2.1536058843964065,0.3474026500693693,0.6525973499306307
Kevin Durant,HOU,@SAS,PTS,23.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,32.8,19.332538747787474,6.624589310007632,0.26464514930825933,0.7353548506917407
Kevin Durant,HOU,@SAS,REB,3.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,32.8,4.242626452445983,2.9771089920597045,0.5984919048379155,0.4015080951620845
Kevin Huerter,CHI,@MIL,PTS,12.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,23.6,10.913150370121002,4.828950818318239,0.3712246101689427,0.6287753898310573
Kevin Huerter,CHI,@MIL,REB,2.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,23.6,3.1411185741424563,2.1790255130681246,0.6157060977754716,0.3842939022245284
Kevin Love,UTA,@MIN,PTS,5.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,19.25,5.072894863784313,3.7722775669968445,0.4549272429623248,0.5450727570376752
Keyonte George,UTA,@MIN,AST,5.5,114,-152,0.4672897196261682,0.6031746031746031,0.43652993348115304,0.563470066518847,34.2,5.877918094396592,2.3319095642791274,0.5643721884381521,0.43562781156184793
Keyonte George,UTA,@MIN,PTS,13.5,-125,-106,0.5555555555555556,0.5145631067961165,0.5191532258064516,0.4808467741935484,34.2,11.405681580305101,6.55827317444784,0.3747343827991685,0.6252656172008315
Keyonte George,UTA,@MIN,REB,3.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,34.2,3.681276981532574,3.085361130241509,0.523425933975977,0.47657406602402297
Khris Middleton,WAS,CLE,PTS,6.5,-130,-102,0.5652173913043478,0.504950495049505,0.5281576830249397,0.4718423169750604,24.2,9.176639556884766,4.80518227384017,0.7112471647867235,0.28875283521327655
Klay Thompson,DAL,@MEM,PTS,8.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,20.6,8.716375589370728,4.248677548386331,0.520308453680214,0.47969154631978606
Klay Thompson,DAL,@MEM,REB,3.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,20.6,2.5068205505609513,1.9081002650693784,0.3013551425275619,0.6986448574724381
Kon Knueppel,CHA,@MIA,AST,3.5,-146,110,0.5934959349593496,0.47619047619047616,0.5548317046688382,0.4451682953311618,30.4,2.3208333134651182,1.996907328571977,0.2774289328671059,0.7225710671328941
Kon Knueppel,CHA,@MIA,PTS,15.5,-118,-112,0.5412844036697247,0.5283018867924528,0.5060689431946916,0.4939310568053083,30.4,15.31335573196411,6.075343106626306,0.48774578201532737,0.5122542179846726
Kon Knueppel,CHA,@MIA,REB,4.5,-160,120,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,30.4,4.658166074752807,2.7882303802671013,0.5226183999890213,0.47738160001097873
Kristaps Porzingis,ATL,TOR,PTS,13.5,-122,-110,0.5495495495495496,0.5238095238095238,0.511990407673861,0.48800959232613905,25.6,17.604754638671874,5.598418362054264,0.7682814616366442,0.23171853836335576
Kristaps Porzingis,ATL,TOR,REB,4.5,-152,114,0.6031746031746031,0.4672897196261682,0.563470066518847,0.43652993348115304,25.6,5.152566528320313,2.4359647510157956,0.6056073614733489,0.3943926385266511
Kyle Filipowski,UTA,@MIN,PTS,9.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,16.2,4.931232154369354,3.2931623393616745,0.08266757461347918,0.9173324253865208
Kyle Filipowski,UTA,@MIN,REB,4.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,16.2,2.2126332610845565,1.5553631466005633,0.070695339144901,0.929304660855099
Kyle Kuzma,MIL,CHI,PTS,11.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,24.2,9.069301670789718,4.799040047903735,0.3062539749475115,0.6937460250524885
Kyle Kuzma,MIL,CHI,REB,4.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,24.2,4.700552919507026,2.3085911558466226,0.5346135421365655,0.46538645786343447
Lauri Markkanen,UTA,@MIN,AST,0.5,-250,182,0.7142857142857143,0.3546099290780142,0.6682464454976303,0.3317535545023697,36.6,0.4846171405166388,2.3736278309670844,0.49741457780216325,0.5025854221978368
Lauri Markkanen,UTA,@MIN,PTS,19.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,36.6,7.857346397638321,6.915591103428637,0.046135590042109875,0.9538644099578901
Lauri Markkanen,UTA,@MIN,REB,4.5,-140,106,0.5833333333333334,0.4854368932038835,0.5457986373959123,0.45420136260408783,36.6,4.038529595732689,3.298953908283404,0.44437587716184357,0.5556241228381564
Malik Monk,SAC,OKC,AST,2.5,-136,106,0.576271186440678,0.4854368932038835,0.5427774333539988,0.45722256664600125,25.2,2.590503966808319,1.6899357044539491,0.521355017830668,0.47864498216933204
Malik Monk,SAC,OKC,PTS,11.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,25.2,17.81346545219421,5.57686471336005,0.8711999171756918,0.12880008282430822
Malik Monk,SAC,OKC,REB,2.5,-124,-108,0.5535714285714286,0.5192307692307693,0.5160051216389244,0.4839948783610755,25.2,2.7931118667125703,2.2965621403313663,0.5507793883485326,0.4492206116514674
Matas Buzelis,CHI,@MIL,PTS,17.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,31.2,16.79525499343872,6.26697226922935,0.45523178964058375,0.5447682103594162
Matas Buzelis,CHI,@MIL,REB,7.5,-138,104,0.5798319327731093,0.49019607843137253,0.5418848167539267,0.4581151832460733,31.2,6.351317310333251,2.9126489406302465,0.3466512420914786,0.6533487579085214
Max Christie,DAL,@MEM,AST,1.5,-158,118,0.6124031007751938,0.45871559633027525,0.571741584224155,0.4282584157758449,31.4,2.3808773413300512,2.0605897116240826,0.6654880322946826,0.33451196770531744
Max Christie,DAL,@MEM,PTS,12.5,-132,100,0.5689655172413793,0.5,0.532258064516129,0.4677419354838709,31.4,10.99440084695816,6.063439565368017,0.40194814407432233,0.5980518559256777
Max Christie,DAL,@MEM,REB,2.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,31.4,2.8784704893827437,2.8285108219561117,0.5532218368346726,0.44677816316532737
Mike Conley,MIN,UTA,AST,3.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,25.0,6.549776345491409,1.9590985478706144,0.9402320234510706,0.0597679765489294
Mike Conley,MIN,UTA,PTS,6.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,25.0,9.617762267589569,4.954330238214654,0.735423812863911,0.264576187136089
Miles Bridges,CHA,@MIA,AST,5.5,116,-154,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,34.2,4.111512467265129,2.2741332829368237,0.2707465158323161,0.7292534841676839
Miles Bridges,CHA,@MIA,PTS,20.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,34.2,20.587278771400452,6.887750232123588,0.5050550991436558,0.49494490085634424
Miles Bridges,CHA,@MIA,REB,7.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,34.2,6.048951056599617,3.1411625991887866,0.32205985769182965,0.6779401423081703
Moussa Diabate,CHA,@MIA,PTS,8.5,-110,-120,0.5238095238095238,0.5454545454545454,0.48987854251012153,0.5101214574898786,19.6,22.483070659637452,6.057512462156091,0.9895111326068428,0.010488867393157242
Moussa Diabate,CHA,@MIA,REB,7.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,19.6,4.542956781387329,2.001787582924789,0.06981084279884775,0.9301891572011523
Myles Turner,MIL,CHI,PTS,12.5,-112,-118,0.5283018867924528,0.5412844036697247,0.4939310568053083,0.5060689431946916,27.6,7.884827113151551,5.307914275021529,0.1922898707375027,0.8077101292624973
Myles Turner,MIL,CHI,REB,5.5,-104,-128,0.5098039215686274,0.5614035087719298,0.47591522157996147,0.5240847784200385,27.6,5.735446590185166,2.613130057695275,0.5358966685097941,0.4641033314902059
Naji Marshall,DAL,@MEM,AST,2.5,-180,134,0.6428571428571429,0.42735042735042733,0.600684540787222,0.3993154592127781,23.2,1.7423150956630706,1.536896792906809,0.31100749235933844,0.6889925076406616
Naji Marshall,DAL,@MEM,PTS,7.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,23.2,5.383548974990845,4.4541680615130845,0.3173357852744464,0.6826642147255536
Naji Marshall,DAL,@MEM,REB,5.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,23.2,3.6915485858917236,2.175589967663508,0.20291721259649353,0.7970827874035065
Naz Reid,MIN,UTA,PTS,11.5,-106,-125,0.5145631067961165,0.5555555555555556,0.4808467741935484,0.5191532258064516,23.2,12.482284212112427,4.898581876903015,0.5794646832739176,0.42053531672608235
Naz Reid,MIN,UTA,REB,5.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,23.2,4.4379488825798035,2.220823406168505,0.3162453807828314,0.6837546192171686
Neemias Queta,BOS,@ORL,PTS,5.5,-136,102,0.576271186440678,0.49504950495049505,0.5379072681704261,0.46209273182957394,22.0,6.267658591270447,4.2916100114654485,0.5709817852312281,0.4290182147687719
Neemias Queta,BOS,@ORL,REB,6.5,-154,116,0.6062992125984252,0.46296296296296297,0.5670257738988136,0.4329742261011864,22.0,6.887116432189941,2.3629078755063126,0.565067718638047,0.43493228136195305
Nic Claxton,BKN,DET,PTS,11.5,-136,104,0.576271186440678,0.49019607843137253,0.5403552508569648,0.45964474914303516,30.0,9.646336734294891,5.780110955745124,0.3742200745641895,0.6257799254358105
Nic Claxton,BKN,DET,REB,7.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,30.0,7.580731809139252,2.8799318632860054,0.5111819014658805,0.4888180985341195
Nickeil Alexander-Walker,ATL,TOR,AST,4.5,108,-144,0.4807692307692308,0.5901639344262295,0.44892552251987045,0.5510744774801295,32.0,3.8872389793395996,2.136544561405583,0.3871327242216255,0.6128672757783745
Nickeil Alexander-Walker,ATL,TOR,PTS,16.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,32.0,13.52328109741211,6.252045791589984,0.3169947374377211,0.6830052625622789
Nickeil Alexander-Walker,ATL,TOR,REB,2.5,-162,122,0.6183206106870229,0.45045045045045046,0.5785341998584389,0.421465800141561,32.0,3.4452672004699707,2.891308316650533,0.6281411248051888,0.3718588751948112
Nikola Jokic,DEN,GSW,AST,10.5,109,-144,0.4784688995215311,0.5901639344262295,0.4477392836171462,0.5522607163828538,33.8,6.12024104297161,2.3196469311754,0.029505291738901818,0.9704947082610982
Nikola Jokic,DEN,GSW,PTS,25.5,-122,-104,0.5495495495495496,0.5098039215686274,0.5187593796898449,0.48124062031015497,33.8,30.5195726275444,7.380819090865179,0.7517741763110319,0.24822582368896806
Nikola Jokic,DEN,GSW,REB,12.5,-105,-130,0.5121951219512195,0.5652173913043478,0.4753937007874017,0.5246062992125985,33.8,11.145898580551146,3.3191347234077297,0.34164851064184254,0.6583514893581575
Nikola Jovic,MIA,CHA,PTS,11.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,19.6,20.128960704803468,5.664559083207111,0.9361612092330691,0.06383879076693089
Nikola Jovic,MIA,CHA,REB,3.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,19.6,5.266734445095063,2.0816281143472355,0.8019834522499818,0.1980165477500182
Nikola Vucevic,CHI,@MIL,AST,2.5,100,-132,0.5,0.5689655172413793,0.4677419354838709,0.532258064516129,32.2,4.7726893633604055,2.178538530311426,0.8515761983216774,0.1484238016783226
Nikola Vucevic,CHI,@MIL,PTS,18.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,32.2,26.194927978515626,6.93270256404037,0.8664889293180902,0.13351107068190982
Nikola Vucevic,CHI,@MIL,REB,9.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,32.2,9.468460160493851,3.127732575869955,0.495977161745921,0.504022838254079
Nique Clifford,SAC,OKC,AST,1.5,155,-210,0.39215686274509803,0.6774193548387096,0.3666469544648137,0.6333530455351862,22.5,1.8256966955959797,1.4980756881432664,0.5860555963153566,0.41394440368464336
Nique Clifford,SAC,OKC,PTS,5.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,22.5,5.199846401810646,4.325411929803488,0.4723383738278566,0.5276616261721434
Nique Clifford,SAC,OKC,REB,2.5,-125,-105,0.5555555555555556,0.5121951219512195,0.5203045685279188,0.4796954314720812,22.5,3.9140956476330757,2.136731624111677,0.7459512956650042,0.2540487043349958
Noah Clowney,BKN,DET,PTS,23.5,-128,-104,0.5614035087719298,0.5098039215686274,0.5240847784200385,0.47591522157996147,23.6,10.257323014736176,4.783202624691737,0.0028150619373992214,0.9971849380626008
Noah Clowney,BKN,DET,REB,4.5,-110,-122,0.5238095238095238,0.5495495495495496,0.48800959232613905,0.511990407673861,23.6,3.1299763441085817,2.1785176455914783,0.26471418910425915,0.7352858108957409
